Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-10-25 00:00:00+05:30,43.380001068115234,44.4900016784668,41.54999923706055,42.029998779296875,24090,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-28 00:00:00+05:30,42.61000061035156,43.880001068115234,42.5,42.58000183105469,37410,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-29 00:00:00+05:30,42.86000061035156,43.4900016784668,41.099998474121094,41.630001068115234,31864,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-10-31 00:00:00+05:30,42.25,46.91999816894531,42.25,44.2400016784668,86956,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-01 00:00:00+05:30,46.20000076293945,47.0,44.310001373291016,45.970001220703125,28210,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-04 00:00:00+05:30,46.0,46.0,44.0099983215332,44.27000045776367,16374,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-06 00:00:00+05:30,45.349998474121094,46.189998626708984,44.099998474121094,45.06999969482422,37918,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-07 00:00:00+05:30,45.95000076293945,45.95000076293945,44.060001373291016,44.75,18316,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-08 00:00:00+05:30,45.5,45.5,42.11000061035156,43.9900016784668,38456,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-11 00:00:00+05:30,44.599998474121094,44.939998626708984,43.040000915527344,44.150001525878906,41369,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-12 00:00:00+05:30,44.900001525878906,45.9900016784668,43.59000015258789,45.56999969482422,45735,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-13 00:00:00+05:30,45.79999923706055,45.79999923706055,42.560001373291016,44.560001373291016,60792,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-14 00:00:00+05:30,44.5,44.97999954223633,42.029998779296875,43.77000045776367,112092,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-18 00:00:00+05:30,42.29999923706055,43.68000030517578,41.5,42.189998626708984,39510,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-19 00:00:00+05:30,42.75,43.59000015258789,42.119998931884766,42.599998474121094,19104,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-21 00:00:00+05:30,42.20000076293945,43.20000076293945,41.310001373291016,42.2400016784668,17172,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-22 00:00:00+05:30,42.9900016784668,42.9900016784668,41.52000045776367,42.150001525878906,8981,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-25 00:00:00+05:30,42.150001525878906,44.349998474121094,42.0,42.40999984741211,27876,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-26 00:00:00+05:30,43.439998626708984,43.439998626708984,42.5099983215332,42.79999923706055,7740,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-27 00:00:00+05:30,42.7400016784668,43.79999923706055,42.65999984741211,42.90999984741211,11411,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-28 00:00:00+05:30,43.849998474121094,46.0,41.9900016784668,43.41999816894531,151671,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-11-29 00:00:00+05:30,44.290000915527344,45.38999938964844,43.75,44.33000183105469,42241,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-02 00:00:00+05:30,45.47999954223633,49.099998474121094,44.5,47.119998931884766,101499,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-03 00:00:00+05:30,47.900001525878906,50.470001220703125,47.209999084472656,49.529998779296875,321798,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-04 00:00:00+05:30,50.47999954223633,50.5,45.75,47.61000061035156,138427,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-05 00:00:00+05:30,47.9900016784668,48.5,46.20000076293945,47.68000030517578,66431,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-06 00:00:00+05:30,48.75,49.0,47.029998779296875,47.59000015258789,56562,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-09 00:00:00+05:30,48.849998474121094,48.849998474121094,47.0,47.58000183105469,62285,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-10 00:00:00+05:30,47.439998626708984,47.959999084472656,46.0,46.459999084472656,62512,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-11 00:00:00+05:30,47.33000183105469,47.689998626708984,46.0,46.38999938964844,20375,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-12 00:00:00+05:30,47.5,47.5,45.11000061035156,45.599998474121094,36029,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-13 00:00:00+05:30,46.0,46.959999084472656,44.25,45.810001373291016,50214,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-16 00:00:00+05:30,46.939998626708984,46.939998626708984,45.0,45.130001068115234,27785,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-17 00:00:00+05:30,46.0,46.0,43.619998931884766,44.150001525878906,5378,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-18 00:00:00+05:30,44.9900016784668,44.9900016784668,41.72999954223633,42.2400016784668,37759,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-19 00:00:00+05:30,42.47999954223633,43.5,40.83000183105469,41.459999084472656,52954,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-20 00:00:00+05:30,42.02000045776367,43.369998931884766,41.720001220703125,42.08000183105469,22050,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-23 00:00:00+05:30,43.189998626708984,43.189998626708984,41.119998931884766,41.47999954223633,23104,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-24 00:00:00+05:30,42.5,42.900001525878906,40.5,42.09000015258789,37193,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-26 00:00:00+05:30,42.09000015258789,42.59000015258789,40.599998474121094,40.77000045776367,24517,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-27 00:00:00+05:30,42.22999954223633,42.25,39.349998474121094,41.029998779296875,24517,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-30 00:00:00+05:30,42.0,42.0,38.459999084472656,38.869998931884766,15306,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2024-12-31 00:00:00+05:30,38.709999084472656,39.970001220703125,38.0,39.34000015258789,19179,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-01 00:00:00+05:30,39.599998474121094,47.20000076293945,39.599998474121094,46.970001220703125,619373,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-02 00:00:00+05:30,48.400001525878906,52.369998931884766,45.599998474121094,46.84000015258789,606874,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-03 00:00:00+05:30,46.099998474121094,48.58000183105469,45.65999984741211,47.25,108920,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-06 00:00:00+05:30,47.400001525878906,47.400001525878906,42.619998931884766,43.59000015258789,97190,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-07 00:00:00+05:30,44.81999969482422,51.0,43.16999816894531,48.779998779296875,434010,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-08 00:00:00+05:30,49.790000915527344,49.790000915527344,45.54999923706055,46.119998931884766,198134,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-09 00:00:00+05:30,46.95000076293945,48.439998626708984,43.310001373291016,43.689998626708984,79741,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-10 00:00:00+05:30,44.119998931884766,44.56999969482422,41.5,41.86000061035156,83573,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-13 00:00:00+05:30,42.849998474121094,45.900001525878906,41.5,42.529998779296875,191145,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-14 00:00:00+05:30,42.04999923706055,44.400001525878906,42.04999923706055,42.70000076293945,69918,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-15 00:00:00+05:30,43.880001068115234,43.880001068115234,41.61000061035156,41.900001525878906,45051,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-16 00:00:00+05:30,43.0,43.599998474121094,42.150001525878906,42.689998626708984,40381,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-17 00:00:00+05:30,42.0099983215332,43.900001525878906,42.0099983215332,42.970001220703125,21445,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-20 00:00:00+05:30,43.83000183105469,43.83000183105469,41.61000061035156,42.56999969482422,23327,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-21 00:00:00+05:30,42.56999969482422,43.5,42.0,42.439998626708984,43983,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-22 00:00:00+05:30,42.16999816894531,43.459999084472656,41.0,41.63999938964844,29802,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-23 00:00:00+05:30,41.02000045776367,42.88999938964844,41.02000045776367,42.09000015258789,11244,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-24 00:00:00+05:30,42.83000183105469,42.86000061035156,41.5,42.470001220703125,17753,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-27 00:00:00+05:30,42.599998474121094,42.599998474121094,40.5,40.959999084472656,24739,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-28 00:00:00+05:30,40.119998931884766,42.119998931884766,39.61000061035156,39.97999954223633,70990,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-29 00:00:00+05:30,39.25,40.9900016784668,39.25,40.27000045776367,21002,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-30 00:00:00+05:30,39.900001525878906,40.849998474121094,39.38999938964844,40.279998779296875,12475,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-01-31 00:00:00+05:30,40.279998779296875,42.34000015258789,40.279998779296875,41.95000076293945,12566,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-01 00:00:00+05:30,43.95000076293945,44.04999923706055,39.04999923706055,39.58000183105469,58369,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-03 00:00:00+05:30,40.29999923706055,41.0099983215332,39.38999938964844,39.81999969482422,41143,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-04 00:00:00+05:30,40.54999923706055,41.47999954223633,39.77000045776367,40.209999084472656,12879,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-05 00:00:00+05:30,40.209999084472656,41.0,39.900001525878906,39.9900016784668,8204,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-06 00:00:00+05:30,40.5,40.939998626708984,39.33000183105469,40.25,32660,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-07 00:00:00+05:30,40.9900016784668,41.0,39.72999954223633,39.9900016784668,33436,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-10 00:00:00+05:30,40.0,40.689998626708984,39.0099983215332,39.7400016784668,8310,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-11 00:00:00+05:30,39.0,39.939998626708984,36.9900016784668,37.61000061035156,23601,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-12 00:00:00+05:30,38.349998474121094,38.4900016784668,36.79999923706055,37.439998626708984,23807,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-13 00:00:00+05:30,38.040000915527344,38.619998931884766,37.61000061035156,38.02000045776367,20689,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-14 00:00:00+05:30,36.93000030517578,38.560001373291016,34.0,34.900001525878906,31730,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-17 00:00:00+05:30,33.599998474121094,34.5,31.100000381469727,31.81999969482422,46671,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-18 00:00:00+05:30,31.399999618530273,32.45000076293945,28.649999618530273,30.489999771118164,43218,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-19 00:00:00+05:30,30.489999771118164,36.58000183105469,30.0,36.58000183105469,87347,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-20 00:00:00+05:30,39.4900016784668,40.900001525878906,37.61000061035156,39.27000045776367,222966,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-21 00:00:00+05:30,38.54999923706055,39.9900016784668,38.40999984741211,39.2599983215332,25858,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-24 00:00:00+05:30,37.7599983215332,38.97999954223633,37.29999923706055,38.150001525878906,5855,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-25 00:00:00+05:30,38.849998474121094,39.150001525878906,36.0,36.779998779296875,12671,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-27 00:00:00+05:30,36.0099983215332,36.689998626708984,35.0,35.40999984741211,11034,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-02-28 00:00:00+05:30,35.45000076293945,35.61000061035156,32.0,32.970001220703125,34665,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-03-03 00:00:00+05:30,35.900001525878906,37.04999923706055,33.61000061035156,34.33000183105469,112691,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-03-04 00:00:00+05:30,33.290000915527344,35.0,33.290000915527344,34.439998626708984,42054,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-03-05 00:00:00+05:30,34.79999923706055,35.38999938964844,34.0,34.4900016784668,16336,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-03-06 00:00:00+05:30,34.970001220703125,36.20000076293945,34.880001068115234,35.880001068115234,11497,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
2025-03-07 00:00:00+05:30,36.5,37.0,36.0,36.720001220703125,10495,0.0,0.0,XTGLOBAL.NS,XTGlobal Infotech Limited,Technology,Software - Application,4712532992,51.30303,0.517,,56.7,28.65
