Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-12-11 00:00:00+05:30,93.1500015258789,93.19999694824219,89.6500015258789,89.97000122070312,2395439,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-12 00:00:00+05:30,90.0,90.58999633789062,84.86000061035156,85.25,5722588,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-13 00:00:00+05:30,85.5,85.83999633789062,82.12000274658203,83.5999984741211,8622158,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-16 00:00:00+05:30,84.0,87.38999938964844,84.0,85.19000244140625,3851118,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-17 00:00:00+05:30,86.0,86.27999877929688,83.51000213623047,83.83999633789062,2130065,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-18 00:00:00+05:30,84.37999725341797,84.37999725341797,81.0,81.41000366210938,3514558,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-19 00:00:00+05:30,79.0,81.1500015258789,79.0,79.77999877929688,3462910,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-20 00:00:00+05:30,79.77999877929688,81.06999969482422,75.69999694824219,76.2699966430664,4041272,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-23 00:00:00+05:30,77.5,78.11000061035156,75.05999755859375,76.62999725341797,3360613,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-24 00:00:00+05:30,77.30000305175781,77.30000305175781,75.31999969482422,76.12000274658203,1987242,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-26 00:00:00+05:30,76.7699966430664,83.4800033569336,76.13999938964844,81.25,11945978,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-27 00:00:00+05:30,81.8499984741211,83.30000305175781,79.0,79.66000366210938,3148919,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-30 00:00:00+05:30,80.0,80.0,78.0,78.8499984741211,2103743,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2024-12-31 00:00:00+05:30,79.0,85.0,78.0999984741211,84.11000061035156,5397076,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-01 00:00:00+05:30,85.0,86.0,83.5,83.76000213623047,2873318,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-02 00:00:00+05:30,84.0,84.19999694824219,82.0,82.1500015258789,1396296,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-03 00:00:00+05:30,83.75,85.30000305175781,82.51000213623047,83.33000183105469,2086532,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-06 00:00:00+05:30,83.6500015258789,83.69000244140625,78.5,78.91000366210938,2146432,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-07 00:00:00+05:30,79.30999755859375,81.30999755859375,79.30999755859375,80.41999816894531,1339661,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-08 00:00:00+05:30,80.41999816894531,80.88999938964844,78.75,79.23999786376953,945050,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-09 00:00:00+05:30,79.75,79.80000305175781,77.5,77.81999969482422,712900,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-10 00:00:00+05:30,78.5,78.5,75.4000015258789,77.02999877929688,1021599,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-13 00:00:00+05:30,76.0,76.69999694824219,74.94999694824219,75.23999786376953,1582267,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-14 00:00:00+05:30,75.9800033569336,77.75,75.11000061035156,77.37000274658203,1072412,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-15 00:00:00+05:30,78.9000015258789,79.0,77.80000305175781,78.6500015258789,730541,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-16 00:00:00+05:30,79.0,82.80000305175781,78.94999694824219,82.0,2056749,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-17 00:00:00+05:30,82.62999725341797,82.62999725341797,81.19999694824219,81.37999725341797,874489,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-20 00:00:00+05:30,81.8499984741211,84.19000244140625,81.01000213623047,83.08000183105469,1528913,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-21 00:00:00+05:30,81.80000305175781,83.95999908447266,80.62999725341797,81.02999877929688,1067747,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-22 00:00:00+05:30,81.69000244140625,81.91000366210938,78.08000183105469,79.52999877929688,1144346,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-23 00:00:00+05:30,79.0,81.69999694824219,79.0,81.06999969482422,592500,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-24 00:00:00+05:30,81.06999969482422,81.3499984741211,78.11000061035156,78.63999938964844,532376,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-27 00:00:00+05:30,77.11000061035156,77.73999786376953,75.0,75.19999694824219,839472,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-28 00:00:00+05:30,75.58999633789062,76.75,72.6500015258789,76.33000183105469,997419,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-29 00:00:00+05:30,77.5,81.5999984741211,77.0,80.56999969482422,1106311,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-30 00:00:00+05:30,81.38999938964844,82.55000305175781,78.80000305175781,79.48999786376953,983480,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-01-31 00:00:00+05:30,79.11000061035156,82.9000015258789,78.41000366210938,81.13999938964844,1372738,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-01 00:00:00+05:30,82.0999984741211,85.5,78.62000274658203,79.3499984741211,2957340,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-03 00:00:00+05:30,79.19999694824219,81.94999694824219,78.54000091552734,81.16999816894531,1332577,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-04 00:00:00+05:30,82.0,83.44999694824219,81.69999694824219,82.05999755859375,1340088,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-05 00:00:00+05:30,83.19000244140625,85.19999694824219,80.4000015258789,80.83999633789062,1533781,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-06 00:00:00+05:30,81.4000015258789,82.75,80.0,81.0199966430664,763786,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-07 00:00:00+05:30,80.19999694824219,81.77999877929688,78.6500015258789,79.69000244140625,886629,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-10 00:00:00+05:30,78.80000305175781,81.83999633789062,78.5,81.51000213623047,1376270,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-11 00:00:00+05:30,79.45999908447266,80.80000305175781,77.55000305175781,79.98999786376953,2134657,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-12 00:00:00+05:30,80.91000366210938,80.91000366210938,78.01000213623047,79.31999969482422,1030394,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-13 00:00:00+05:30,78.31999969482422,80.61000061035156,78.31999969482422,79.9800033569336,1217240,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-14 00:00:00+05:30,80.0,80.7300033569336,77.25,79.54000091552734,1077567,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-17 00:00:00+05:30,77.69999694824219,78.33000183105469,76.25,76.94000244140625,636891,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-18 00:00:00+05:30,76.69999694824219,76.69999694824219,74.69000244140625,75.2699966430664,605116,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-19 00:00:00+05:30,75.0,76.23999786376953,74.58000183105469,75.08000183105469,739704,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-20 00:00:00+05:30,75.5,77.25,74.87999725341797,76.9000015258789,1261079,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-21 00:00:00+05:30,77.08000183105469,78.6500015258789,77.0,77.75,650819,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-24 00:00:00+05:30,74.0,78.23999786376953,74.0,77.75,1066068,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-25 00:00:00+05:30,78.3499984741211,78.4000015258789,76.37000274658203,77.0999984741211,419466,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-27 00:00:00+05:30,76.79000091552734,76.79000091552734,73.12000274658203,73.72000122070312,1591878,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-02-28 00:00:00+05:30,73.19000244140625,74.04000091552734,72.44999694824219,72.97000122070312,498165,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-03 00:00:00+05:30,74.19000244140625,74.19000244140625,70.0199966430664,71.12000274658203,766807,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-04 00:00:00+05:30,70.0,73.0,70.0,72.5,674997,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-05 00:00:00+05:30,72.1500015258789,74.48999786376953,72.0999984741211,73.26000213623047,545132,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-06 00:00:00+05:30,73.5999984741211,74.4000015258789,70.9000015258789,71.05000305175781,2613635,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-07 00:00:00+05:30,71.05000305175781,72.93000030517578,71.05000305175781,72.30000305175781,566525,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-10 00:00:00+05:30,73.44000244140625,73.44000244140625,70.91999816894531,71.2300033569336,399576,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-11 00:00:00+05:30,70.80000305175781,72.0,69.98999786376953,71.06999969482422,699235,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-12 00:00:00+05:30,71.94000244140625,72.25,71.1500015258789,72.01000213623047,824591,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-13 00:00:00+05:30,72.48999786376953,72.48999786376953,71.01000213623047,71.23999786376953,331198,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-17 00:00:00+05:30,71.04000091552734,72.30000305175781,70.5,70.83999633789062,364151,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-18 00:00:00+05:30,70.83999633789062,70.83999633789062,70.83999633789062,70.83999633789062,0,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-19 00:00:00+05:30,71.83999633789062,72.75,71.83999633789062,72.2699966430664,720120,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-20 00:00:00+05:30,73.0,76.5,71.94000244140625,74.95999908447266,1363935,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-21 00:00:00+05:30,75.4000015258789,76.4000015258789,74.25,74.5999984741211,855693,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-24 00:00:00+05:30,74.05000305175781,75.98999786376953,73.9000015258789,74.20999908447266,1026173,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-25 00:00:00+05:30,74.52999877929688,74.69999694824219,71.87999725341797,72.06999969482422,638005,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-26 00:00:00+05:30,72.44999694824219,72.4800033569336,71.19999694824219,71.5199966430664,355117,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-27 00:00:00+05:30,71.58999633789062,77.87999725341797,71.19999694824219,76.66000366210938,2125609,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-03-28 00:00:00+05:30,76.61000061035156,80.88999938964844,76.0,78.08000183105469,1757580,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-01 00:00:00+05:30,77.79000091552734,77.79000091552734,75.62000274658203,75.91999816894531,484067,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-02 00:00:00+05:30,76.01000213623047,78.30000305175781,74.05000305175781,76.51000213623047,624536,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-03 00:00:00+05:30,75.0,76.38999938964844,75.0,75.83999633789062,289266,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-04 00:00:00+05:30,76.0,76.1500015258789,73.80000305175781,74.41000366210938,395115,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-07 00:00:00+05:30,68.54000091552734,72.20999908447266,68.54000091552734,71.7300033569336,1223223,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-08 00:00:00+05:30,72.63999938964844,74.97000122070312,72.13999938964844,73.01000213623047,966567,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-09 00:00:00+05:30,72.25,74.25,72.25,73.52999877929688,559926,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-11 00:00:00+05:30,74.13999938964844,75.4000015258789,73.55000305175781,73.81999969482422,851518,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-15 00:00:00+05:30,73.87999725341797,74.94000244140625,73.58000183105469,74.56999969482422,630626,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-16 00:00:00+05:30,74.5,77.0999984741211,74.5,76.0999984741211,1029794,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-17 00:00:00+05:30,76.0999984741211,76.12000274658203,74.70999908447266,75.80000305175781,646347,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-21 00:00:00+05:30,75.80000305175781,78.5,75.80000305175781,77.98999786376953,887764,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-22 00:00:00+05:30,79.0,79.58000183105469,77.25,77.62000274658203,745393,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-23 00:00:00+05:30,79.0,86.45999908447266,78.56999969482422,83.7699966430664,36164080,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-24 00:00:00+05:30,84.0,89.5,83.7300033569336,88.1500015258789,13181864,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-25 00:00:00+05:30,88.5,88.8499984741211,82.69999694824219,84.62000274658203,6789144,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-28 00:00:00+05:30,84.61000061035156,84.61000061035156,82.0,82.33000183105469,1789762,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-29 00:00:00+05:30,82.87000274658203,84.6500015258789,78.66000366210938,81.51000213623047,1942380,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-04-30 00:00:00+05:30,82.0999984741211,84.25,80.62999725341797,81.58999633789062,2257271,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-05-02 00:00:00+05:30,81.75,84.4000015258789,81.33999633789062,82.02999877929688,1449818,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
2025-05-05 00:00:00+05:30,83.37000274658203,86.58000183105469,82.11000061035156,86.1500015258789,3437971,0.0,0.0,NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,149418262528,68.11666,,,109.34,68.54
